,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
182,2016-03-27,0.7,28.35687237047042,0.8443962563395669,0.8443962563395669,28.35687237047042,28.35687237047042,22.396343498097913,35.27044705778525,0.8443962563395669,0.8443962563395669,0.8443962563395669,0.8443962563395669,29.201268626809988
183,2016-04-03,0.7038461538461539,28.29155484119276,1.048252557633584,1.048252557633584,28.29155484119276,28.29155484119276,22.71272047496449,36.01395600578003,1.048252557633584,1.048252557633584,1.048252557633584,1.048252557633584,29.339807398826345
184,2016-04-10,0.7076923076923077,28.226237312156798,1.1969145407096324,1.1969145407096324,28.226237312156798,28.226237312156798,23.286520569303622,35.79828201217682,1.1969145407096324,1.1969145407096324,1.1969145407096324,1.1969145407096324,29.42315185286643
185,2016-04-17,0.7115384615384616,28.160919783120836,1.3228731270029104,1.3228731270029104,28.16091978312084,28.16091978312084,23.008648848344258,36.1198604248717,1.3228731270029104,1.3228731270029104,1.3228731270029104,1.3228731270029104,29.483792910123746
186,2016-04-24,0.7153846153846154,28.095602254084874,1.4785848146286762,1.4785848146286762,28.095602254084874,28.095602254084874,22.99626642949852,36.452009407841224,1.4785848146286762,1.4785848146286762,1.4785848146286762,1.4785848146286762,29.57418706871355
187,2016-05-01,0.7192307692307692,28.030284725048908,1.7143351906206143,1.7143351906206143,28.030284725048908,28.030284725048908,23.52908448828532,35.7087527181742,1.7143351906206143,1.7143351906206143,1.7143351906206143,1.7143351906206143,29.74461991566952
188,2016-05-08,0.7230769230769231,27.964967196012946,2.0488403531475456,2.0488403531475456,27.964967196012946,27.964967196012946,23.83280694343596,36.24720989108009,2.0488403531475456,2.0488403531475456,2.0488403531475456,2.0488403531475456,30.013807549160493
189,2016-05-15,0.7269230769230769,27.899649666976984,2.4507135422626853,2.4507135422626853,27.899649666976984,27.899649666976984,23.7094677575459,36.90067403229679,2.4507135422626853,2.4507135422626853,2.4507135422626853,2.4507135422626853,30.35036320923967
190,2016-05-22,0.7307692307692307,27.83433213794102,2.840006418983897,2.840006418983897,27.83433213794102,27.83433213794102,24.325796294310802,37.883849448459124,2.840006418983897,2.840006418983897,2.840006418983897,2.840006418983897,30.674338556924916
191,2016-05-29,0.7346153846153847,27.76901460890506,3.1123442943350517,3.1123442943350517,27.76901460890506,27.76901460890506,24.307034512886155,37.43242285303573,3.1123442943350517,3.1123442943350517,3.1123442943350517,3.1123442943350517,30.881358903240113
192,2016-06-05,0.7384615384615385,27.703697078363987,3.1852062264209495,3.1852062264209495,27.703697078363987,27.703697078363987,24.623237402325895,37.076320844996964,3.1852062264209495,3.1852062264209495,3.1852062264209495,3.1852062264209495,30.888903304784936
193,2016-06-12,0.7423076923076923,27.63837954782291,3.0496908885365768,3.0496908885365768,27.63837954782291,27.63837954782291,24.40352408941468,37.11913046234715,3.0496908885365768,3.0496908885365768,3.0496908885365768,3.0496908885365768,30.68807043635949
194,2016-06-19,0.7461538461538462,27.57306201728184,2.7864611815763376,2.7864611815763376,27.573062017281835,27.573062017281835,23.960367689597444,36.7378038133932,2.7864611815763376,2.7864611815763376,2.7864611815763376,2.7864611815763376,30.359523198858177
195,2016-06-26,0.75,27.507744486740766,2.51133843198563,2.51133843198563,27.507744486740766,27.507744486740766,23.501828725196486,36.68849251871386,2.51133843198563,2.51133843198563,2.51133843198563,2.51133843198563,30.019082918726397
196,2016-07-03,0.7538461538461538,27.44242695619969,2.2761158688642316,2.2761158688642316,27.44242695619969,27.44242695619969,22.761733218065988,36.15216940086467,2.2761158688642316,2.2761158688642316,2.2761158688642316,2.2761158688642316,29.71854282506392
197,2016-07-10,0.7576923076923077,27.377109425658617,2.013658592917307,2.013658592917307,27.377109425658617,27.377109425658617,22.856679701945612,35.8142045782751,2.013658592917307,2.013658592917307,2.013658592917307,2.013658592917307,29.390768018575923
198,2016-07-17,0.7615384615384615,27.311791895117544,1.5989277073290937,1.5989277073290937,27.311791895117544,27.311791895117544,22.55704354511864,36.08377425354228,1.5989277073290937,1.5989277073290937,1.5989277073290937,1.5989277073290937,28.910719602446637
199,2016-07-24,0.7653846153846153,27.246474364576468,0.9881767477882571,0.9881767477882571,27.246474364576468,27.246474364576468,21.849922916125813,34.61600690775005,0.9881767477882571,0.9881767477882571,0.9881767477882571,0.9881767477882571,28.234651112364723
200,2016-07-31,0.7692307692307693,27.181156834035395,0.3024161640679957,0.3024161640679957,27.181156834035395,27.181156834035395,21.446318920145227,34.04335985163168,0.3024161640679957,0.3024161640679957,0.3024161640679957,0.3024161640679957,27.48357299810339
201,2016-08-07,0.7730769230769231,27.115839303299392,-0.24310029611978207,-0.24310029611978207,27.115839303299392,27.115839303299392,20.524316000967826,33.317787714003956,-0.24310029611978207,-0.24310029611978207,-0.24310029611978207,-0.24310029611978207,26.87273900717961
202,2016-08-14,0.7769230769230769,27.050521772563396,-0.5095119360270619,-0.5095119360270619,27.050521772563396,27.050521772563396,19.807510758486483,32.487573956217254,-0.5095119360270619,-0.5095119360270619,-0.5095119360270619,-0.5095119360270619,26.541009836536333
203,2016-08-21,0.7807692307692308,26.9852042418274,-0.5398426054182187,-0.5398426054182187,26.9852042418274,26.9852042418274,20.057378586680546,32.49445022837654,-0.5398426054182187,-0.5398426054182187,-0.5398426054182187,-0.5398426054182187,26.44536163640918
204,2016-08-28,0.7846153846153846,26.919886711091404,-0.49452090101027296,-0.49452090101027296,26.919886711091408,26.919886711091408,20.14945332916366,32.99376616782081,-0.49452090101027296,-0.49452090101027296,-0.49452090101027296,-0.49452090101027296,26.425365810081132
205,2016-09-04,0.7884615384615384,26.85456918035541,-0.4897275750802742,-0.4897275750802742,26.85456918035541,26.85456918035541,20.072521626454222,33.03129921128034,-0.4897275750802742,-0.4897275750802742,-0.4897275750802742,-0.4897275750802742,26.364841605275135
206,2016-09-11,0.7923076923076923,26.789251649619413,-0.5122296424215366,-0.5122296424215366,26.789251649619413,26.789251649619413,19.416035802073043,32.59961919786532,-0.5122296424215366,-0.5122296424215366,-0.5122296424215366,-0.5122296424215366,26.277022007197875
207,2016-09-18,0.7961538461538461,26.723934118883417,-0.49274553323275777,-0.49274553323275777,26.723934118883417,26.723934118883417,19.610250228940817,33.00725978847673,-0.49274553323275777,-0.49274553323275777,-0.49274553323275777,-0.49274553323275777,26.23118858565066
208,2016-09-25,0.8,26.65861658814742,-0.43787234876970765,-0.43787234876970765,26.65861658814742,26.65861658814742,19.619935624290875,33.068138570828324,-0.43787234876970765,-0.43787234876970765,-0.43787234876970765,-0.43787234876970765,26.220744239377712
209,2016-10-02,0.8038461538461539,26.593299058343387,-0.45685310524876716,-0.45685310524876716,26.593299058343387,26.593299058343387,19.684394069729596,32.41364738399591,-0.45685310524876716,-0.45685310524876716,-0.45685310524876716,-0.45685310524876716,26.13644595309462
210,2016-10-09,0.8076923076923077,26.527981528539353,-0.6475935472817016,-0.6475935472817016,26.527981528539353,26.527981528539353,19.72726015057756,32.549064514413786,-0.6475935472817016,-0.6475935472817016,-0.6475935472817016,-0.6475935472817016,25.880387981257652
211,2016-10-16,0.8115384615384615,26.46266399873532,-0.9761932053772113,-0.9761932053772113,26.46266399873532,26.46266399873532,19.458438871509408,31.8562333976764,-0.9761932053772113,-0.9761932053772113,-0.9761932053772113,-0.9761932053772113,25.48647079335811
212,2016-10-23,0.8153846153846154,26.39734646893129,-1.2960067840562157,-1.2960067840562157,26.39734646893129,26.39734646893129,18.596715136508642,31.423524306065453,-1.2960067840562157,-1.2960067840562157,-1.2960067840562157,-1.2960067840562157,25.10133968487507
213,2016-10-30,0.8192307692307692,26.332028939127255,-1.4914697824603917,-1.4914697824603917,26.332028939127255,26.332028939127255,18.469115076636847,30.952848445927646,-1.4914697824603917,-1.4914697824603917,-1.4914697824603917,-1.4914697824603917,24.840559156666863
214,2016-11-06,0.823076923076923,26.266711409323225,-1.5870349945273325,-1.5870349945273325,26.266711409323225,26.266711409323225,18.017086628760584,31.261730081359133,-1.5870349945273325,-1.5870349945273325,-1.5870349945273325,-1.5870349945273325,24.679676414795892
215,2016-11-13,0.8269230769230769,26.201393879519188,-1.7017052793233611,-1.7017052793233611,26.201393879519188,26.201393879519188,18.42345201440373,30.534587030538415,-1.7017052793233611,-1.7017052793233611,-1.7017052793233611,-1.7017052793233611,24.499688600195828
216,2016-11-20,0.8307692307692308,26.136076349715154,-1.9061822919378115,-1.9061822919378115,26.136076349715154,26.136076349715154,17.439375899193866,30.974347918681104,-1.9061822919378115,-1.9061822919378115,-1.9061822919378115,-1.9061822919378115,24.229894057777344
217,2016-11-27,0.8346153846153846,26.070758819911124,-2.1460594219850497,-2.1460594219850497,26.070758819911124,26.070758819911124,17.55102517996735,30.463607187827417,-2.1460594219850497,-2.1460594219850497,-2.1460594219850497,-2.1460594219850497,23.924699397926073
218,2016-12-04,0.8384615384615385,26.00544129010709,-2.310724925769938,-2.310724925769938,26.00544129010709,26.00544129010709,16.865498541869393,30.10945546697129,-2.310724925769938,-2.310724925769938,-2.310724925769938,-2.310724925769938,23.69471636433715
219,2016-12-11,0.8423076923076923,25.94012376030306,-2.357663119769437,-2.357663119769437,25.94012376030306,25.94012376030306,17.153328140194972,30.246218609873807,-2.357663119769437,-2.357663119769437,-2.357663119769437,-2.357663119769437,23.582460640533622
220,2016-12-18,0.8461538461538461,25.874806230499026,-2.34512953503763,-2.34512953503763,25.874806230499026,25.874806230499026,17.552285165535018,30.186840083626212,-2.34512953503763,-2.34512953503763,-2.34512953503763,-2.34512953503763,23.529676695461397
221,2016-12-25,0.85,25.809488700694992,-2.3421686556654393,-2.3421686556654393,25.809488700694992,25.809488700694992,16.925455035143674,30.236312797305647,-2.3421686556654393,-2.3421686556654393,-2.3421686556654393,-2.3421686556654393,23.467320045029552
222,2017-01-01,0.8538461538461538,25.744171170890958,-2.330325731018698,-2.330325731018698,25.744171170890958,25.744171170890958,16.855886753270457,29.980901139778464,-2.330325731018698,-2.330325731018698,-2.330325731018698,-2.330325731018698,23.41384543987226
223,2017-01-08,0.8576923076923076,25.678853641086924,-2.2163553608457645,-2.2163553608457645,25.678853641086924,25.678853641086924,17.370655477041655,30.176120018609762,-2.2163553608457645,-2.2163553608457645,-2.2163553608457645,-2.2163553608457645,23.46249828024116
224,2017-01-15,0.8615384615384616,25.613536111282894,-1.9414230510066421,-1.9414230510066421,25.613536111282894,25.613536111282894,16.57207294262077,30.572510749119004,-1.9414230510066421,-1.9414230510066421,-1.9414230510066421,-1.9414230510066421,23.672113060276253
225,2017-01-22,0.8653846153846154,25.54821858147886,-1.5608932888466145,-1.5608932888466145,25.54821858147886,25.54821858147886,17.727569518040045,31.080432491714607,-1.5608932888466145,-1.5608932888466145,-1.5608932888466145,-1.5608932888466145,23.987325292632246
226,2017-01-29,0.8692307692307693,25.482901051674823,-1.2051053411452424,-1.2051053411452424,25.482901051674823,25.482901051674823,17.748626866942697,30.296754472061313,-1.2051053411452424,-1.2051053411452424,-1.2051053411452424,-1.2051053411452424,24.27779571052958
227,2017-02-05,0.8730769230769231,25.417583521870792,-0.9648048131643067,-0.9648048131643067,25.417583521870792,25.417583521870792,17.771421045285688,31.071410809037936,-0.9648048131643067,-0.9648048131643067,-0.9648048131643067,-0.9648048131643067,24.452778708706486
228,2017-02-12,0.8769230769230769,25.352265992066762,-0.8204883272449094,-0.8204883272449094,25.352265992066762,25.352265992066762,18.01413063749506,31.201141125410718,-0.8204883272449094,-0.8204883272449094,-0.8204883272449094,-0.8204883272449094,24.531777664821853
229,2017-02-19,0.8807692307692307,25.28694846226273,-0.6775585446273731,-0.6775585446273731,25.28694846226273,25.28694846226273,18.296769457051163,31.2324240187603,-0.6775585446273731,-0.6775585446273731,-0.6775585446273731,-0.6775585446273731,24.609389917635355
230,2017-02-26,0.8846153846153846,25.221630932458698,-0.45718728282345233,-0.45718728282345233,25.221630932458698,25.221630932458698,18.34852863807217,31.031356887698983,-0.45718728282345233,-0.45718728282345233,-0.45718728282345233,-0.45718728282345233,24.764443649635247
231,2017-03-05,0.8884615384615384,25.15631340265466,-0.15122049360281217,-0.15122049360281217,25.15631340265466,25.15631340265466,18.893037423631647,31.33367451737277,-0.15122049360281217,-0.15122049360281217,-0.15122049360281217,-0.15122049360281217,25.00509290905185
232,2017-03-12,0.8923076923076924,25.090995872850627,0.19355252257121372,0.19355252257121372,25.090995872850627,25.090995872850627,18.861632041645354,31.452314652359767,0.19355252257121372,0.19355252257121372,0.19355252257121372,0.19355252257121372,25.28454839542184
233,2017-03-19,0.8961538461538462,25.025678343046597,0.5225035186594004,0.5225035186594004,25.025678343046597,25.025678343046597,19.408226529939864,31.91456374714535,0.5225035186594004,0.5225035186594004,0.5225035186594004,0.5225035186594004,25.548181861706
234,2017-03-26,0.9,24.960360813242563,0.8012025058367162,0.8012025058367162,24.960360813242563,24.960360813242563,19.73291690909972,32.07527224874009,0.8012025058367162,0.8012025058367162,0.8012025058367162,0.8012025058367162,25.76156331907928
235,2017-04-02,0.9038461538461539,24.895043283438532,1.0164325916124053,1.0164325916124053,24.895043283438532,24.895043283438532,19.608804013070884,32.42157383700808,1.0164325916124053,1.0164325916124053,1.0164325916124053,1.0164325916124053,25.91147587505094
236,2017-04-09,0.9076923076923077,24.8297257536345,1.1733025825063395,1.1733025825063395,24.8297257536345,24.8297257536345,19.969649439000825,32.916277374769116,1.1733025825063395,1.1733025825063395,1.1733025825063395,1.1733025825063395,26.003028336140837
237,2017-04-16,0.9115384615384615,24.76440822383046,1.299851397614198,1.299851397614198,24.76440822383046,24.76440822383046,19.219411621887723,32.95773129528558,1.299851397614198,1.299851397614198,1.299851397614198,1.299851397614198,26.06425962144466
238,2017-04-23,0.9153846153846154,24.69909069402643,1.4461014739181175,1.4461014739181175,24.69909069402643,24.69909069402643,19.529974353529788,32.42456499170653,1.4461014739181175,1.4461014739181175,1.4461014739181175,1.4461014739181175,26.145192167944547
239,2017-04-30,0.9192307692307692,24.633773164222397,1.6649325151774745,1.6649325151774745,24.633773164222397,24.633773164222397,19.88837305638732,32.76173341673157,1.6649325151774745,1.6649325151774745,1.6649325151774745,1.6649325151774745,26.298705679399873
240,2017-05-07,0.9230769230769231,24.568455634418367,1.9825577253828903,1.9825577253828903,24.568455634418367,24.568455634418367,19.815817038150932,32.655650260851324,1.9825577253828903,1.9825577253828903,1.9825577253828903,1.9825577253828903,26.551013359801257
241,2017-05-14,0.926923076923077,24.503138104614333,2.3770472834152003,2.3770472834152003,24.503138104614333,24.503138104614333,20.428316433519196,33.01021777342362,2.3770472834152003,2.3770472834152003,2.3770472834152003,2.3770472834152003,26.880185388029535
242,2017-05-21,0.9307692307692308,24.437820574810296,2.776031390911943,2.776031390911943,24.437820574810296,24.437820574810296,20.642704305471383,33.86231231530579,2.776031390911943,2.776031390911943,2.776031390911943,2.776031390911943,27.213851965722238
243,2017-05-28,0.9346153846153846,24.372503045006265,3.0766697254034048,3.0766697254034048,24.372503045006265,24.372503045006265,21.84588082644435,33.468561472394676,3.0766697254034048,3.0766697254034048,3.0766697254034048,3.0766697254034048,27.44917277040967
244,2017-06-04,0.9384615384615385,24.307185515202235,3.1884745073555076,3.1884745073555076,24.307185515202235,24.307185515202235,21.651377195071884,34.39525213656859,3.1884745073555076,3.1884745073555076,3.1884745073555076,3.1884745073555076,27.495660022557743
245,2017-06-11,0.9423076923076923,24.2418679853982,3.0865528378740708,3.0865528378740708,24.2418679853982,24.2418679853982,20.88923904685376,33.962038233461385,3.0865528378740708,3.0865528378740708,3.0865528378740708,3.0865528378740708,27.32842082327227
246,2017-06-18,0.9461538461538461,24.17655045559417,2.837413485974982,2.837413485974982,24.176550455594175,24.176550455594175,20.34616747701104,32.89467924314914,2.837413485974982,2.837413485974982,2.837413485974982,2.837413485974982,27.013963941569152
247,2017-06-25,0.95,24.111232925790134,2.5575162311718156,2.5575162311718156,24.111232925790134,24.111232925790134,20.469255164396188,32.88696742168822,2.5575162311718156,2.5575162311718156,2.5575162311718156,2.5575162311718156,26.66874915696195
248,2017-07-02,0.9538461538461539,24.0459153959861,2.316738772475478,2.316738772475478,24.0459153959861,24.0459153959861,20.12307299046935,32.63819121671948,2.316738772475478,2.316738772475478,2.316738772475478,2.316738772475478,26.362654168461578
249,2017-07-09,0.9576923076923077,23.98059786618207,2.0683240472948463,2.0683240472948463,23.98059786618207,23.98059786618207,19.65940804449555,32.296108121559904,2.0683240472948463,2.0683240472948463,2.0683240472948463,2.0683240472948463,26.048921913476917
250,2017-07-16,0.9615384615384616,23.915280336378036,1.6881534616451799,1.6881534616451799,23.915280336378036,23.915280336378036,19.358848773570152,31.65950469795077,1.6881534616451799,1.6881534616451799,1.6881534616451799,1.6881534616451799,25.603433798023215
251,2017-07-23,0.9653846153846154,23.849962806574005,1.1083032985774073,1.1083032985774073,23.849962806574005,23.849962806574005,18.21307596351836,30.73840191350862,1.1083032985774073,1.1083032985774073,1.1083032985774073,1.1083032985774073,24.958266105151413
252,2017-07-30,0.9692307692307692,23.78464527676997,0.4208074088619878,0.4208074088619878,23.78464527676997,23.78464527676997,17.78913400237189,30.612612965593602,0.4208074088619878,0.4208074088619878,0.4208074088619878,0.4208074088619878,24.20545268563196
253,2017-08-06,0.9730769230769231,23.719327746965934,-0.16436200784402852,-0.16436200784402852,23.719327746965934,23.719327746965934,16.748884374912596,30.16114145963777,-0.16436200784402852,-0.16436200784402852,-0.16436200784402852,-0.16436200784402852,23.554965739121904
254,2017-08-13,0.9769230769230769,23.654010217161904,-0.48285851829051424,-0.48285851829051424,23.654010217161904,23.654010217161904,16.595332832077567,29.702038673896062,-0.48285851829051424,-0.48285851829051424,-0.48285851829051424,-0.48285851829051424,23.17115169887139
255,2017-08-20,0.9807692307692307,23.588692687357874,-0.5449464608144013,-0.5449464608144013,23.588692687357874,23.588692687357874,16.558208635312752,29.37268743395514,-0.5449464608144013,-0.5449464608144013,-0.5449464608144013,-0.5449464608144013,23.043746226543472
256,2017-08-27,0.9846153846153847,23.52337515755384,-0.5013424168189105,-0.5013424168189105,23.52337515755384,23.52337515755384,16.502457096304518,29.171613332822197,-0.5013424168189105,-0.5013424168189105,-0.5013424168189105,-0.5013424168189105,23.02203274073493
257,2017-09-03,0.9884615384615385,23.458057627749806,-0.4866723614146534,-0.4866723614146534,23.458057627749806,23.458057627749806,16.431515864717813,29.639749226307078,-0.4866723614146534,-0.4866723614146534,-0.4866723614146534,-0.4866723614146534,22.97138526633515
258,2017-09-10,0.9923076923076923,23.39274009794577,-0.5096493203560113,-0.5096493203560113,23.39274009794577,23.39274009794577,16.42474748711125,29.625327090747316,-0.5096493203560113,-0.5096493203560113,-0.5096493203560113,-0.5096493203560113,22.883090777589757
259,2017-09-17,0.9961538461538462,23.32742256814174,-0.5006582809068034,-0.5006582809068034,23.32742256814174,23.32742256814174,16.105739535395724,29.446212373451896,-0.5006582809068034,-0.5006582809068034,-0.5006582809068034,-0.5006582809068034,22.826764287234933
260,2017-09-24,1.0,23.262105038337708,-0.44615426132300584,-0.44615426132300584,23.262105038337708,23.262105038337708,16.50027266086411,29.288765461663658,-0.44615426132300584,-0.44615426132300584,-0.44615426132300584,-0.44615426132300584,22.815950777014702
261,2017-10-01,1.0038461538461538,23.196787508533674,-0.44238636390685887,-0.44238636390685887,23.194492136865,23.19882855561346,16.059978172291707,28.773517620073047,-0.44238636390685887,-0.44238636390685887,-0.44238636390685887,-0.44238636390685887,22.754401144626815
262,2017-10-08,1.0076923076923077,23.131469978729644,-0.6003828476308407,-0.6003828476308407,23.120269568083252,23.139216718848587,15.859839314075838,28.551910167581003,-0.6003828476308407,-0.6003828476308407,-0.6003828476308407,-0.6003828476308407,22.531087131098804
263,2017-10-15,1.0115384615384615,23.06615244892561,-0.9133820033844454,-0.9133820033844454,23.041936640626567,23.08309998978199,15.750466975562032,28.997034130475367,-0.9133820033844454,-0.9133820033844454,-0.9133820033844454,-0.9133820033844454,22.152770445541165
264,2017-10-22,1.0153846153846153,23.000834919121573,-1.2462607841615823,-1.2462607841615823,22.95853217728512,23.03275230864977,15.138465901118813,28.189547794364984,-1.2462607841615823,-1.2462607841615823,-1.2462607841615823,-1.2462607841615823,21.75457413495999
265,2017-10-29,1.0192307692307692,22.935517389317543,-1.466538491708976,-1.466538491708976,22.879026028162745,22.981774430385805,14.978415066382993,27.9827135680355,-1.466538491708976,-1.466538491708976,-1.466538491708976,-1.466538491708976,21.468978897608565
266,2017-11-05,1.023076923076923,22.87019985951351,-1.5722049480780051,-1.5722049480780051,22.799782354903652,22.928172129944137,14.968753120305966,27.68506865247748,-1.5722049480780051,-1.5722049480780051,-1.5722049480780051,-1.5722049480780051,21.297994911435502
267,2017-11-12,1.0269230769230768,22.80488232970948,-1.6750785734629812,-1.6750785734629812,22.7188781042707,22.884068082253854,14.719669432598764,27.97320370928276,-1.6750785734629812,-1.6750785734629812,-1.6750785734629812,-1.6750785734629812,21.129803756246496
268,2017-11-19,1.0307692307692307,22.739564799905448,-1.8640281296373444,-1.8640281296373444,22.63357091705319,22.843110744043365,14.510152852064305,27.0553815016766,-1.8640281296373444,-1.8640281296373444,-1.8640281296373444,-1.8640281296373444,20.875536670268104
269,2017-11-26,1.0346153846153847,22.674247270101407,-2.105832830290548,-2.105832830290548,22.54313078882283,22.800508135574862,14.354503683025573,26.66044406147049,-2.105832830290548,-2.105832830290548,-2.105832830290548,-2.105832830290548,20.56841443981086
270,2017-12-03,1.0384615384615385,22.608929740297377,-2.2902620078836464,-2.2902620078836464,22.456955142390186,22.75815537080273,14.055190890877439,26.53699053168638,-2.2902620078836464,-2.2902620078836464,-2.2902620078836464,-2.2902620078836464,20.31866773241373
271,2017-12-10,1.0423076923076924,22.543612210493347,-2.3561941822293493,-2.3561941822293493,22.364756099775107,22.715562294037838,13.600935659123044,26.38925530342839,-2.3561941822293493,-2.3561941822293493,-2.3561941822293493,-2.3561941822293493,20.187418028264
272,2017-12-17,1.0461538461538462,22.47829468068931,-2.347859820883418,-2.347859820883418,22.27580741701928,22.680080707993813,13.928014032041672,26.871115709874015,-2.347859820883418,-2.347859820883418,-2.347859820883418,-2.347859820883418,20.13043485980589
273,2017-12-24,1.05,22.41297715088528,-2.341389646448974,-2.341389646448974,22.181500747347553,22.643691661569708,13.877264987927415,26.695133237805436,-2.341389646448974,-2.341389646448974,-2.341389646448974,-2.341389646448974,20.071587504436305
274,2017-12-31,1.0538461538461539,22.34765962108124,-2.3369726371441413,-2.3369726371441413,22.09006578282706,22.604811828485797,13.255773576962945,25.947417728174837,-2.3369726371441413,-2.3369726371441413,-2.3369726371441413,-2.3369726371441413,20.0106869839371
275,2018-01-07,1.0576923076923077,22.28234209127721,-2.248140758742518,-2.248140758742518,21.996774817789344,22.571254737202132,13.720035088759241,26.44875998050276,-2.248140758742518,-2.248140758742518,-2.248140758742518,-2.248140758742518,20.034201332534693
276,2018-01-14,1.0615384615384615,22.21702456147318,-2.001401277582707,-2.001401277582707,21.890668183143546,22.52906800554379,13.592598598836185,26.873363869657734,-2.001401277582707,-2.001401277582707,-2.001401277582707,-2.001401277582707,20.215623283890473
277,2018-01-21,1.0653846153846154,22.151707031669147,-1.6309495609374254,-1.6309495609374254,21.780504456241424,22.49226527862789,13.753182871657541,26.808695646179263,-1.6309495609374254,-1.6309495609374254,-1.6309495609374254,-1.6309495609374254,20.520757470731724
278,2018-01-28,1.0692307692307692,22.086389501865117,-1.2614627755226595,-1.2614627755226595,21.681713150704187,22.459365072770332,14.460223775626744,27.04733295681235,-1.2614627755226595,-1.2614627755226595,-1.2614627755226595,-1.2614627755226595,20.824926726342458
279,2018-02-04,1.073076923076923,22.021071972061083,-0.9986610402522487,-0.9986610402522487,21.592423585472382,22.419871827163714,14.887924347776176,27.504663837063056,-0.9986610402522487,-0.9986610402522487,-0.9986610402522487,-0.9986610402522487,21.022410931808835
280,2018-02-11,1.0769230769230769,21.955754442257046,-0.8431168999362233,-0.8431168999362233,21.491322221226987,22.367250743142353,14.514531224666715,27.483307249789554,-0.8431168999362234,-0.8431168999362234,-0.8431168999362234,-0.8431168999362234,21.112637542320822
281,2018-02-18,1.0807692307692307,21.890436912453016,-0.7073042482121082,-0.7073042482121082,21.398349745449654,22.333259814542615,14.921582034608857,27.847550262827284,-0.7073042482121082,-0.7073042482121082,-0.7073042482121082,-0.7073042482121082,21.183132664240908
282,2018-02-25,1.0846153846153845,21.82511938264898,-0.5035537021353296,-0.5035537021353296,21.297012167473728,22.293445778885804,15.201900715796825,27.4264809337462,-0.5035537021353296,-0.5035537021353296,-0.5035537021353296,-0.5035537021353296,21.32156568051365
283,2018-03-04,1.0884615384615384,21.75980185284495,-0.21041600553208334,-0.21041600553208334,21.195922557782737,22.25633396463999,15.258607199945839,28.107877171671813,-0.21041600553208334,-0.21041600553208334,-0.21041600553208334,-0.21041600553208334,21.54938584731287
284,2018-03-11,1.0923076923076922,21.694484323040918,0.13176970637501087,0.13176970637501087,21.094722655619773,22.213397972211006,14.986603458514827,28.31275607051781,0.13176970637501087,0.13176970637501087,0.13176970637501087,0.13176970637501087,21.826254029415928
285,2018-03-18,1.0961538461538463,21.62916679323688,0.4667707905257583,0.4667707905257583,20.993267827954853,22.167670894412634,15.847605757230482,28.286348946258414,0.46677079052575826,0.46677079052575826,0.46677079052575826,0.46677079052575826,22.095937583762638
286,2018-03-25,1.1,21.56384926343285,0.7559420963987945,0.7559420963987945,20.892019714781892,22.127384827912916,15.633852910889772,29.175422252287294,0.7559420963987945,0.7559420963987945,0.7559420963987945,0.7559420963987945,22.319791359831644
287,2018-04-01,1.103846153846154,21.49853173362882,0.9826906517407125,0.9826906517407125,20.790771601608938,22.092687188009176,16.17476552901978,28.877545262431678,0.9826906517407125,0.9826906517407125,0.9826906517407125,0.9826906517407125,22.48122238536953
288,2018-04-08,1.1076923076923078,21.433214203824782,1.1486594879734509,1.1486594879734509,20.68952348843598,22.066050255454844,16.606681226839704,29.498410231479195,1.1486594879734509,1.1486594879734509,1.1486594879734509,1.1486594879734509,22.581873691798233
289,2018-04-15,1.1115384615384616,21.367896674020752,1.2774463428167149,1.2774463428167149,20.57347271842294,22.0139686389192,15.931278259604259,29.430266296606316,1.2774463428167149,1.2774463428167149,1.2774463428167149,1.2774463428167149,22.645343016837465
290,2018-04-22,1.1153846153846154,21.30257914421672,1.4160045839941593,1.4160045839941593,20.47262603036731,22.002599245273892,16.155528373520607,29.030736704263045,1.4160045839941593,1.4160045839941593,1.4160045839941593,1.4160045839941593,22.718583728210877
291,2018-04-29,1.1192307692307693,21.237261614412684,1.6188110747950035,1.6188110747950035,20.356191216800955,21.985414121712104,16.470384527125546,29.262197597639148,1.6188110747950037,1.6188110747950037,1.6188110747950037,1.6188110747950037,22.85607268920769
292,2018-05-06,1.123076923076923,21.171944084608654,1.918863349062211,1.918863349062211,20.24648964158898,21.949864841392166,16.3186609956378,29.592450119217872,1.918863349062211,1.918863349062211,1.918863349062211,1.918863349062211,23.090807433670864
293,2018-05-13,1.126923076923077,21.10662655480462,2.303611128710258,2.303611128710258,20.150611873702964,21.914243156725764,16.81573627256075,30.24536623035994,2.303611128710258,2.303611128710258,2.303611128710258,2.303611128710258,23.41023768351488
294,2018-05-20,1.1307692307692307,21.041309025000587,2.7088939372205805,2.7088939372205805,20.049447036187026,21.885763847296175,16.60685438739025,30.10320947151829,2.7088939372205805,2.7088939372205805,2.7088939372205805,2.7088939372205805,23.750202962221167
295,2018-05-27,1.1346153846153846,20.975991495196556,3.0347961605458065,3.0347961605458065,19.928145804241126,21.84599626217609,17.250258367396267,30.230878483693367,3.0347961605458065,3.0347961605458065,3.0347961605458065,3.0347961605458065,24.010787655742362
